open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688934000000,1869.78,1870.12,1868.77,1868.92,2756.726,1688934299999,5153352.05857,3272,1075.837,2011146.90095,0
1688934300000,1868.92,1868.93,1866.82,1866.85,4884.471,1688934599999,9121886.20518,4298,2113.899,3947592.69861,0
1688934600000,1866.86,1866.86,1861.20,1863.57,14151.051,1688934899999,26376437.99039,11923,5444.663,10146348.68030,0
1688934900000,1863.57,1866.83,1863.56,1866.77,4219.808,1688935199999,7871971.56989,4139,2963.920,5529181.92549,0
1688935200000,1866.77,1867.57,1866.43,1866.61,2152.109,1688935499999,4017893.37778,3020,775.758,1448292.19564,0
1688935500000,1866.61,1867.13,1865.70,1867.13,2041.434,1688935799999,3810042.14833,2929,719.424,1342724.72138,0
1688935800000,1867.13,1868.25,1867.12,1867.65,1765.033,1688936099999,3296693.94808,2425,908.054,1696019.92570,0
1688936100000,1867.64,1868.38,1867.00,1868.16,2021.308,1688936399999,3775146.27642,2461,1239.890,2315662.20088,0
1688936400000,1868.15,1870.39,1867.51,1870.20,5763.433,1688936699999,10772734.47312,6330,3858.155,7211485.70407,0
1688936700000,1870.21,1870.76,1869.82,1870.25,5124.390,1688936999999,9584301.87629,4866,2455.215,4591987.40547,0
1688937000000,1870.26,1870.76,1868.33,1868.43,3846.295,1688937299999,7191402.16559,4262,1463.385,2736271.60080,0
1688937300000,1868.42,1868.44,1864.80,1866.72,10571.435,1688937599999,19733098.36597,7196,3516.326,6562349.81504,0
1688937600000,1866.73,1868.68,1866.50,1868.65,3654.536,1688937899999,6825631.68811,3848,2403.888,4489776.52851,0
1688937900000,1868.66,1870.80,1867.81,1870.71,4274.094,1688938199999,7990266.17810,4165,3040.229,5683711.54524,0
1688938200000,1870.72,1870.93,1869.98,1869.99,2387.078,1688938499999,4465117.41192,3675,1013.250,1895380.34428,0
1688938500000,1869.99,1870.49,1869.24,1869.39,2366.364,1688938799999,4424720.26258,3342,1151.272,2152788.38560,0
1688938800000,1869.39,1869.39,1868.57,1868.58,1813.317,1688939099999,3388946.70494,2783,653.073,1220552.12582,0
1688939100000,1868.58,1868.59,1866.76,1866.76,1462.948,1688939399999,2732103.98709,2582,338.871,632746.99827,0
1688939400000,1866.76,1866.77,1862.40,1863.04,9652.816,1688939699999,17992096.47595,7425,3418.793,6370787.72828,0
1688939700000,1863.05,1864.50,1862.36,1864.50,4908.997,1688939999999,9146757.84406,4733,3317.504,6181557.62303,0
1688940000000,1864.50,1864.70,1858.00,1861.27,16213.318,1688940299999,30164894.40811,12460,4952.378,9213452.76051,0
1688940300000,1861.27,1861.28,1855.69,1857.53,18933.881,1688940599999,35169175.93692,14914,7354.631,13660116.47635,0
1688940600000,1857.53,1858.00,1855.20,1857.90,10386.467,1688940899999,19281466.94223,9227,5001.102,9284574.49757,0
1688940900000,1857.89,1863.27,1856.53,1860.04,13615.836,1688941199999,25337617.21502,10009,10105.394,18805496.33739,0
1688941200000,1860.04,1861.80,1858.93,1861.07,4292.719,1688941499999,7984256.67917,5100,2676.329,4977853.17935,0
1688941500000,1861.06,1861.99,1859.52,1861.96,4017.472,1688941799999,7475532.23193,3912,1954.497,3637231.26113,0
1688941800000,1861.95,1863.58,1860.92,1863.30,3874.295,1688942099999,7215374.60008,4901,2180.169,4060437.21855,0
1688942100000,1863.31,1866.18,1863.13,1865.33,8260.339,1688942399999,15401890.59049,6946,5099.677,9508537.65812,0
1688942400000,1865.33,1866.97,1865.17,1866.10,5812.853,1688942699999,10846634.35966,4665,2359.486,4402801.29575,0
1688942700000,1866.10,1867.54,1866.03,1866.45,2673.673,1688942999999,4991072.19125,3631,1579.032,2947650.25544,0
1688943000000,1866.46,1867.09,1865.10,1866.25,2687.952,1688943299999,5015861.64584,3399,1228.005,2291599.03168,0
1688943300000,1866.24,1866.69,1865.74,1865.91,1499.142,1688943599999,2797489.12557,2440,854.144,1593850.51542,0
1688943600000,1865.90,1865.90,1864.42,1865.15,4625.089,1688943899999,8625870.60654,4684,1685.582,3143279.12769,0
1688943900000,1865.16,1865.16,1863.95,1864.39,1785.113,1688944199999,3328263.50497,2339,455.068,848444.07653,0
1688944200000,1864.39,1864.40,1862.49,1863.79,5099.148,1688944499999,9501973.71435,4236,2216.054,4129142.63539,0
1688944500000,1863.79,1863.80,1861.95,1861.96,5400.442,1688944799999,10059835.87052,4311,1525.910,2842119.06061,0
1688944800000,1861.95,1863.41,1861.65,1862.42,2491.666,1688945099999,4640868.85135,2771,1449.031,2698887.04841,0
1688945100000,1862.41,1862.42,1861.84,1862.33,1599.511,1688945399999,2978606.31238,2332,531.819,990324.56714,0
1688945400000,1862.33,1862.34,1859.34,1859.82,6051.087,1688945699999,11259585.58039,6112,1945.516,3619820.15682,0
1688945700000,1859.82,1861.13,1858.89,1860.81,4364.689,1688945999999,8117052.61461,4514,2316.796,4308633.13848,0
1688946000000,1860.82,1860.82,1858.76,1859.76,1916.633,1688946299999,3564535.84763,2959,725.310,1348800.38841,0
1688946300000,1859.77,1860.69,1858.61,1860.67,3786.301,1688946599999,7040798.21480,4344,2083.181,3874028.07477,0
1688946600000,1860.68,1862.71,1860.22,1861.71,4917.939,1688946899999,9155943.70398,4045,3383.663,6299467.31085,0
1688946900000,1861.70,1862.33,1861.46,1861.81,1454.768,1688947199999,2708554.96796,2020,1126.253,2096898.61424,0
1688947200000,1861.81,1862.29,1859.55,1859.83,4940.279,1688947499999,9193293.97104,4462,1625.929,3025779.89709,0
1688947500000,1859.83,1860.11,1855.21,1855.52,14036.971,1688947799999,26067379.33492,11920,5883.834,10925417.20899,0
1688947800000,1855.51,1855.52,1846.41,1852.06,67350.639,1688948099999,124717753.35419,41649,31627.987,58572762.02700,0
1688948100000,1852.06,1852.21,1845.09,1851.19,30543.364,1688948399999,56449778.68925,23937,13241.226,24471041.76952,0
1688948400000,1851.20,1852.20,1847.02,1849.94,15215.846,1688948699999,28145272.57970,12832,8962.950,16579084.32903,0
1688948700000,1849.94,1853.37,1847.74,1853.15,11620.533,1688948999999,21506687.98863,9709,6899.432,12770150.07360,0
1688949000000,1853.16,1859.86,1853.06,1859.81,20806.799,1688949299999,38625623.73652,17097,12333.680,22895626.55380,0
1688949300000,1859.81,1861.69,1856.76,1857.10,17868.494,1688949599999,33230344.79988,12843,7116.507,13235773.29471,0
1688949600000,1857.10,1857.11,1854.72,1855.00,6557.456,1688949899999,12168545.78638,6529,2932.152,5440500.15353,0
1688949900000,1855.00,1855.00,1851.43,1852.06,8376.465,1688950199999,15520398.05080,8240,3625.335,6716806.91182,0
1688950200000,1852.06,1855.38,1852.06,1855.15,4753.548,1688950499999,8813150.02915,5067,3007.934,5576429.14404,0
1688950500000,1855.14,1855.75,1853.41,1853.42,4295.430,1688950799999,7967251.70350,3945,1858.160,3446647.22359,0
1688950800000,1853.41,1854.46,1850.47,1851.28,8805.866,1688951099999,16314564.48494,7499,4662.360,8638531.83000,0
1688951100000,1851.28,1854.12,1851.28,1853.99,4718.509,1688951399999,8742191.07231,4670,3145.198,5827083.38067,0
1688951400000,1853.99,1854.18,1850.50,1851.89,5791.596,1688951699999,10726229.55751,6202,1977.300,3661894.90013,0
1688951700000,1851.90,1852.51,1850.86,1852.28,4053.652,1688951999999,7505134.48244,4859,1600.600,2963617.64072,0
1688952000000,1852.28,1857.67,1852.27,1857.01,8789.099,1688952299999,16309077.42735,7312,6032.660,11195124.99484,0
1688952300000,1857.01,1857.28,1855.16,1855.74,3136.448,1688952599999,5821274.64478,3130,1367.715,2538170.26503,0
1688952600000,1855.73,1859.36,1854.18,1858.78,7839.240,1688952899999,14554130.24470,6501,4484.864,8328183.12100,0
1688952900000,1858.78,1858.79,1855.52,1856.29,3810.871,1688953199999,7077250.85845,3582,1482.643,2753737.93569,0
1688953200000,1856.29,1857.86,1855.03,1855.44,3039.775,1688953499999,5643551.90694,3480,1585.070,2942974.11007,0
1688953500000,1855.44,1855.79,1853.03,1853.03,3717.528,1688953799999,6892952.14174,4159,1134.432,2103436.27719,0
1688953800000,1853.02,1854.32,1852.28,1852.81,4414.526,1688954099999,8181993.03077,4794,2471.226,4580623.94931,0
1688954100000,1852.80,1853.19,1851.35,1851.82,5735.856,1688954399999,10622869.96385,4870,1788.179,3311782.99473,0
1688954400000,1851.81,1854.00,1851.43,1853.90,6742.485,1688954699999,12496029.87912,5467,3873.124,7178217.17629,0
1688954700000,1853.90,1854.73,1853.16,1854.29,3417.626,1688954999999,6336133.90455,3296,2061.792,3822464.18882,0
1688955000000,1854.28,1856.61,1853.83,1856.29,5259.066,1688955299999,9759349.84578,4237,4017.753,7455977.41588,0
1688955300000,1856.28,1856.70,1854.85,1855.72,2788.257,1688955599999,5173866.47830,3292,1357.890,2519651.70662,0
1688955600000,1855.72,1857.31,1855.02,1856.78,2154.758,1688955899999,4000264.47422,2789,1366.055,2536128.09512,0
1688955900000,1856.78,1859.07,1856.26,1858.89,6121.772,1688956199999,11374459.23401,4822,3582.462,6655766.71421,0
1688956200000,1858.89,1861.24,1858.31,1858.34,10123.079,1688956499999,18826718.85788,8476,5423.473,10087037.74967,0
1688956500000,1858.33,1859.50,1857.89,1859.16,3274.635,1688956799999,6086278.13214,3266,2245.625,4173412.85167,0
1688956800000,1859.15,1859.39,1858.14,1859.04,3213.314,1688957099999,5973185.07437,2633,1528.445,2841111.91679,0
1688957100000,1859.04,1864.26,1859.03,1862.77,13989.688,1688957399999,26054062.03959,10228,9480.690,17655562.73721,0
1688957400000,1862.76,1864.63,1861.91,1864.27,8351.724,1688957699999,15564508.48286,6790,3971.524,7401458.80561,0
1688957700000,1864.28,1865.59,1863.69,1864.27,8548.740,1688957999999,15941817.27835,7620,4665.880,8701190.16247,0
1688958000000,1864.27,1866.98,1864.26,1865.50,10449.829,1688958299999,19499461.03128,8863,5318.236,9923675.23599,0
1688958300000,1865.49,1867.33,1865.41,1866.20,4877.753,1688958599999,9103893.54760,5517,3121.030,5825066.26144,0
1688958600000,1866.21,1866.21,1862.37,1863.86,10139.683,1688958899999,18900774.18059,6890,3793.015,7070249.50668,0
1688958900000,1863.87,1864.47,1862.37,1862.77,2211.274,1688959199999,4120548.52431,3320,841.297,1567819.26859,0
1688959200000,1862.77,1863.31,1862.52,1862.56,1619.566,1688959499999,3017224.08463,2333,667.636,1243789.45968,0
1688959500000,1862.55,1863.60,1862.55,1863.29,1595.664,1688959799999,2973147.24340,2044,837.342,1560134.58276,0
1688959800000,1863.29,1863.29,1861.81,1861.85,3034.220,1688960099999,5651134.44033,2982,805.583,1500583.23901,0
1688960100000,1861.84,1862.96,1861.12,1862.43,4960.741,1688960399999,9237385.27626,3587,2817.385,5246606.73724,0
1688960400000,1862.43,1862.77,1861.50,1862.33,2782.447,1688960699999,5181482.44430,2648,1756.485,3270799.95150,0
1688960700000,1862.34,1862.88,1862.26,1862.61,1446.436,1688960999999,2694037.96939,1978,658.280,1226015.05967,0
1688961000000,1862.61,1862.94,1861.67,1862.05,1348.112,1688961299999,2510630.71482,2016,578.418,1077099.17582,0
1688961300000,1862.05,1862.06,1860.77,1860.99,1716.169,1688961599999,3194096.23624,2499,455.095,846969.35939,0
1688961600000,1860.99,1861.42,1859.83,1860.07,4211.524,1688961899999,7835466.34510,4499,1905.624,3545495.72740,0
1688961900000,1860.07,1860.08,1859.04,1859.21,2885.717,1688962199999,5366048.49600,3270,1090.302,2027361.30606,0
1688962200000,1859.21,1859.40,1858.87,1858.87,2074.928,1688962499999,3857666.71761,2635,1020.190,1896760.30701,0
1688962500000,1858.88,1860.08,1858.69,1860.08,2499.632,1688962799999,4647944.53005,2826,1750.205,3254608.19433,0
1688962800000,1860.07,1861.32,1859.62,1860.82,3271.385,1688963099999,6086500.25378,2844,2137.952,3977597.01779,0
1688963100000,1860.83,1862.02,1860.38,1860.56,4686.750,1688963399999,8724218.09787,3492,2557.799,4761440.39682,0
1688963400000,1860.56,1860.91,1860.25,1860.85,2100.391,1688963699999,3908247.47616,1884,950.423,1768430.56259,0
1688963700000,1860.85,1862.30,1860.85,1861.81,1932.912,1688963999999,3598876.26067,2466,1235.910,2301104.60200,0
1688964000000,1861.80,1861.81,1860.50,1860.50,1246.819,1688964299999,2320353.20402,1673,549.587,1022727.56850,0
1688964300000,1860.51,1862.42,1860.00,1862.41,2533.489,1688964599999,4715744.21476,2660,1642.338,3057122.45188,0
1688964600000,1862.42,1862.42,1861.27,1861.28,1931.080,1688964899999,3595466.95551,2161,825.375,1536771.90429,0
1688964900000,1861.28,1861.28,1859.51,1859.72,2400.381,1688965199999,4465201.05427,2881,806.264,1499880.47289,0
1688965200000,1859.71,1860.29,1858.95,1859.91,2664.787,1688965499999,4955698.40040,3040,1264.052,2350785.83214,0
1688965500000,1859.90,1860.19,1859.83,1860.19,1115.774,1688965799999,2075334.79495,1583,641.999,1194114.43622,0
1688965800000,1860.18,1861.11,1860.18,1860.94,1755.701,1688966099999,3266858.94496,1974,1054.255,1961616.03282,0
1688966100000,1860.94,1861.29,1860.00,1860.31,2321.444,1688966399999,4319791.55572,2859,1440.140,2679920.54432,0
1688966400000,1860.31,1860.87,1859.98,1860.39,4999.858,1688966699999,9301629.52352,3273,2784.604,5180514.47453,0
1688966700000,1860.39,1860.39,1858.87,1859.14,5747.002,1688966999999,10686574.45874,3835,2616.470,4865451.17704,0
1688967000000,1859.14,1859.57,1857.25,1859.56,8884.239,1688967299999,16509579.85273,5954,4276.315,7946947.98324,0
1688967300000,1859.56,1859.74,1856.04,1857.49,11576.677,1688967599999,21502455.76413,7243,3628.406,6738863.92261,0
1688967600000,1857.49,1857.49,1856.00,1856.79,6152.304,1688967899999,11424628.31279,4382,3087.587,5733475.48288,0
1688967900000,1856.78,1857.67,1856.27,1856.57,2715.796,1688968199999,5043712.29348,2587,1647.653,3060041.41591,0
1688968200000,1856.56,1857.18,1854.51,1855.17,8510.003,1688968499999,15789912.38286,6358,3519.698,6530913.28802,0
1688968500000,1855.17,1855.87,1853.16,1853.48,7173.710,1688968799999,13302568.81422,5907,4227.826,7840499.77764,0
1688968800000,1853.48,1854.64,1852.80,1852.97,11100.218,1688969099999,20577676.74651,7315,4705.420,8723489.50392,0
1688969100000,1852.97,1853.93,1852.41,1853.40,9081.126,1688969399999,16828193.31146,5434,5134.670,9515180.30722,0
1688969400000,1853.40,1856.08,1853.23,1856.03,8702.224,1688969699999,16141924.80419,5875,4963.020,9205628.49227,0
1688969700000,1856.02,1856.39,1853.80,1854.01,5472.285,1688969999999,10150431.45134,4841,3054.103,5664978.72066,0
1688970000000,1854.00,1855.09,1852.34,1854.88,11641.829,1688970299999,21579987.01229,6432,6913.063,12816012.60607,0
1688970300000,1854.88,1855.11,1853.52,1853.61,3905.157,1688970599999,7241148.45202,3588,1409.501,2613439.32540,0
1688970600000,1853.60,1853.73,1852.02,1853.00,4365.734,1688970899999,8087772.42046,4594,1891.103,3503521.83977,0
1688970900000,1853.00,1853.64,1852.81,1853.28,3689.839,1688971199999,6838158.74255,3187,1752.027,3246790.54126,0
1688971200000,1853.28,1853.66,1852.01,1852.08,2941.818,1688971499999,5450141.32956,2890,1318.023,2441915.30328,0
1688971500000,1852.09,1854.00,1851.44,1854.00,4534.062,1688971799999,8399940.90683,4226,2167.092,4015402.61048,0
1688971800000,1854.00,1854.92,1853.26,1853.26,2478.329,1688972099999,4595506.79717,2816,1400.885,2597641.02095,0
1688972100000,1853.27,1854.48,1853.04,1854.42,2739.694,1688972399999,5078286.27820,2700,1557.594,2886976.46563,0
1688972400000,1854.41,1856.50,1853.89,1856.22,9390.901,1688972699999,17425020.28160,6371,5252.924,9747138.37193,0
1688972700000,1856.22,1856.74,1855.50,1856.48,4590.029,1688972999999,8520136.35704,3397,2511.762,4662199.04221,0
1688973000000,1856.49,1858.22,1855.92,1857.61,4625.838,1688973299999,8591032.11793,3873,3342.073,6206846.19768,0
1688973300000,1857.61,1857.65,1855.00,1855.00,5818.942,1688973599999,10802281.52056,3409,1643.525,3050950.70318,0
1688973600000,1855.01,1856.36,1855.00,1856.13,1890.634,1688973899999,3508611.79489,1996,1068.678,1983197.55771,0
1688973900000,1856.13,1856.14,1854.36,1855.00,3299.711,1688974199999,6121485.05077,2771,942.018,1747484.05798,0
1688974200000,1854.99,1856.41,1854.99,1856.04,2469.799,1688974499999,4583370.23302,3209,1502.578,2788335.66260,0
1688974500000,1856.04,1856.05,1854.86,1854.86,1063.816,1688974799999,1973975.70163,1916,383.542,711718.88640,0
1688974800000,1854.86,1856.18,1854.59,1855.98,3340.951,1688975099999,6198448.33377,2774,2263.185,4198669.72699,0
1688975100000,1855.97,1856.40,1855.41,1856.40,1049.553,1688975399999,1947825.02884,1942,680.320,1262600.80060,0
1688975400000,1856.39,1856.40,1852.69,1853.19,5185.009,1688975699999,9612863.89273,4360,1216.010,2254723.00953,0
1688975700000,1853.19,1855.50,1853.18,1855.42,1695.262,1688975999999,3143880.27542,2302,1137.317,2109056.68635,0
1688976000000,1855.43,1855.47,1853.77,1853.78,2492.687,1688976299999,4623337.16949,2654,729.218,1352658.87885,0
1688976300000,1853.78,1855.60,1853.72,1854.44,3793.689,1688976599999,7037051.42293,3021,2306.667,4278419.40078,0
1688976600000,1854.43,1854.43,1853.65,1853.75,2246.642,1688976899999,4165026.77646,2293,1420.395,2633235.08359,0
1688976900000,1853.75,1853.88,1850.34,1851.96,9800.469,1688977199999,18145885.44997,8220,3449.145,6385199.00625,0
1688977200000,1851.95,1854.00,1848.00,1853.10,15371.049,1688977499999,28452313.95875,12944,6885.119,12747062.50608,0
1688977500000,1853.10,1855.50,1853.10,1854.97,7380.275,1688977799999,13688759.04309,5776,4195.001,7780298.97744,0
1688977800000,1854.97,1854.98,1851.61,1852.30,5833.029,1688978099999,10807789.41179,5540,2340.012,4334841.94113,0
1688978100000,1852.29,1855.80,1852.16,1855.64,4027.290,1688978399999,7466400.75807,4582,2902.104,5380677.96675,0
1688978400000,1855.64,1855.86,1854.61,1855.82,3113.085,1688978699999,5776221.24301,3306,1391.486,2581876.97160,0
1688978700000,1855.81,1855.82,1854.01,1854.64,2662.185,1688978999999,4938028.73771,3143,1152.534,2137752.32706,0
1688979000000,1854.64,1854.76,1852.71,1853.40,3786.010,1688979299999,7017468.04175,3981,1944.902,3604581.69295,0
1688979300000,1853.41,1855.00,1853.40,1854.99,2560.249,1688979599999,4747564.94956,2807,1856.671,3442928.36974,0
1688979600000,1855.00,1855.28,1852.27,1853.15,5076.849,1688979899999,9413344.76460,4378,2244.954,4162568.24855,0
1688979900000,1853.15,1855.61,1853.07,1854.72,3104.535,1688980199999,5757125.60259,3149,1727.330,3202966.67046,0
1688980200000,1854.72,1855.04,1852.89,1853.80,2229.533,1688980499999,4132417.62482,2937,1112.648,2062149.66569,0
1688980500000,1853.80,1855.04,1852.54,1854.75,2557.655,1688980799999,4741495.71692,3563,1237.637,2294478.76674,0
1688980800000,1854.75,1862.00,1854.41,1861.19,35837.351,1688981099999,66611910.65387,21376,21300.467,39593734.71885,0
1688981100000,1861.18,1863.20,1858.86,1862.62,16257.332,1688981399999,30257075.88486,10949,7598.184,14143458.82218,0
1688981400000,1862.62,1864.75,1860.33,1861.12,16749.715,1688981699999,31196198.13657,12859,8278.462,15418588.95176,0
1688981700000,1861.12,1861.84,1858.26,1860.13,8847.983,1688981999999,16455055.89817,7274,4401.396,8185841.05653,0
1688982000000,1860.13,1861.00,1859.35,1860.50,4544.005,1688982299999,8453903.76777,4256,2221.846,4133477.10777,0
1688982300000,1860.51,1861.19,1859.48,1859.72,4485.392,1688982599999,8345083.85736,3982,1441.811,2682637.40909,0
1688982600000,1859.73,1861.47,1859.41,1861.10,2135.418,1688982899999,3972575.42772,3236,1205.092,2241830.31978,0
1688982900000,1861.10,1861.71,1859.65,1859.68,2699.281,1688983199999,5022745.16250,3716,1098.815,2044867.96605,0
1688983200000,1859.69,1860.56,1859.61,1860.56,3193.267,1688983499999,5939606.93737,3585,2111.103,3926788.52270,0
1688983500000,1860.56,1861.33,1860.40,1860.92,3289.711,1688983799999,6121731.35618,3102,2328.007,4332157.81077,0
1688983800000,1860.92,1861.37,1860.90,1860.94,1565.907,1688984099999,2914396.23862,2631,645.078,1200580.59193,0
1688984100000,1860.94,1861.33,1860.69,1860.73,1876.253,1688984399999,3491682.08900,2436,834.150,1552349.09811,0
1688984400000,1860.72,1861.28,1860.26,1861.28,2244.540,1688984699999,4176446.45758,2422,1251.124,2328004.89547,0
1688984700000,1861.28,1861.67,1859.78,1861.04,2355.404,1688984999999,4383188.23905,3027,1065.089,1982216.22168,0
1688985000000,1861.04,1862.85,1861.03,1861.98,4395.268,1688985299999,8184788.87312,3899,2746.230,5113916.08997,0
1688985300000,1861.99,1862.66,1861.80,1862.18,2460.912,1688985599999,4582703.88900,3139,1283.754,2390550.29797,0
1688985600000,1862.18,1863.00,1861.70,1862.11,3358.393,1688985899999,6254511.65624,3334,1161.404,2162953.23975,0
1688985900000,1862.20,1864.42,1862.11,1863.81,5799.169,1688986199999,10806281.49573,5710,3772.823,7030201.09584,0
1688986200000,1863.82,1863.96,1861.81,1862.07,3548.649,1688986499999,6609855.15820,4500,1252.605,2333265.46008,0
1688986500000,1862.06,1862.60,1861.82,1862.09,2507.780,1688986799999,4669901.52732,2592,1398.129,2603520.90582,0
1688986800000,1862.08,1862.81,1861.42,1862.38,3256.743,1688987099999,6064021.39013,3971,2032.950,3785271.38671,0
1688987100000,1862.38,1862.40,1861.31,1861.56,3008.853,1688987399999,5601995.09649,3002,1024.176,1906837.22487,0
1688987400000,1861.56,1862.30,1860.78,1862.30,4023.997,1688987699999,7490299.98145,2926,1683.072,3133093.48009,0
1688987700000,1862.30,1863.69,1861.87,1863.03,4004.448,1688987999999,7459905.66462,3873,2565.073,4778446.53440,0
1688988000000,1863.02,1863.40,1861.74,1861.81,2994.750,1688988299999,5577346.76098,3174,1359.469,2531720.93613,0
1688988300000,1861.81,1862.48,1861.43,1862.47,2265.477,1688988599999,4218322.63731,2524,1277.665,2379039.79712,0
1688988600000,1862.46,1863.72,1861.81,1863.20,3571.960,1688988899999,6653781.03792,3174,2601.743,4846435.43670,0
1688988900000,1863.20,1863.40,1862.33,1862.77,2050.185,1688989199999,3819304.01710,2671,796.607,1483980.39383,0
1688989200000,1862.77,1863.49,1862.73,1862.74,1563.927,1688989499999,2913627.77767,2778,957.951,1784699.82105,0
1688989500000,1862.74,1864.59,1862.56,1862.56,3495.438,1688989799999,6514243.93597,3986,2165.633,4036074.06334,0
1688989800000,1862.57,1863.62,1860.79,1863.61,4839.024,1688990099999,9011200.62356,4361,2375.991,4425066.84589,0
1688990100000,1863.62,1864.21,1863.12,1863.29,4421.904,1688990399999,8241121.51790,4284,2401.216,4475154.71530,0
1688990400000,1863.29,1866.67,1863.29,1865.82,14425.707,1688990699999,26908717.35346,12365,9464.979,17654270.13657,0
1688990700000,1865.82,1866.50,1864.58,1864.95,6820.883,1688990999999,12724511.02039,6525,3235.542,6036103.81047,0
1688991000000,1864.96,1866.29,1864.96,1865.03,2868.105,1688991299999,5350744.40478,3693,1299.200,2423754.00454,0
1688991300000,1865.03,1865.99,1864.95,1864.95,2748.240,1688991599999,5126796.98133,3347,1578.707,2945123.71388,0
1688991600000,1864.95,1866.20,1864.54,1865.41,2658.896,1688991899999,4960057.81157,3455,1102.203,2056090.48803,0
1688991900000,1865.40,1866.20,1864.81,1864.95,1980.038,1688992199999,3693935.66087,3138,671.045,1251933.06041,0
1688992200000,1864.96,1865.85,1863.46,1864.33,6107.767,1688992499999,11388654.18032,4748,1991.035,3712405.10132,0
1688992500000,1864.32,1864.47,1862.17,1863.20,7409.996,1688992799999,13804282.09499,5139,3060.837,5701800.61692,0
1688992800000,1863.19,1863.26,1858.92,1861.21,18905.185,1688993099999,35176930.66797,9763,6994.543,13013197.07502,0
1688993100000,1861.20,1862.35,1859.45,1859.80,5807.988,1688993399999,10807470.96427,5338,3065.662,5704938.98969,0
1688993400000,1859.79,1860.94,1859.79,1860.21,3331.171,1688993699999,6197297.31311,3090,1584.321,2947368.16235,0
1688993700000,1860.20,1861.44,1859.84,1861.12,3853.918,1688993999999,7170804.81807,3136,1973.234,3671485.01166,0
1688994000000,1861.12,1862.75,1861.12,1861.94,4681.936,1688994299999,8717660.50711,4531,3453.180,6429639.64300,0
1688994300000,1861.94,1862.87,1861.94,1862.87,2204.472,1688994599999,4106389.06344,2586,1228.484,2288316.99554,0
1688994600000,1862.86,1863.40,1862.40,1863.19,3011.041,1688994899999,5609268.25796,3477,1922.452,3581373.97590,0
1688994900000,1863.19,1863.55,1862.70,1862.88,2142.257,1688995199999,3991482.49107,2781,996.501,1856688.56056,0
1688995200000,1862.88,1863.25,1862.07,1863.06,1584.915,1688995499999,2952125.93083,2880,705.122,1313362.18936,0
1688995500000,1863.06,1863.06,1861.53,1862.56,3690.653,1688995799999,6872225.75270,3007,1716.361,3195960.89471,0
1688995800000,1862.56,1865.22,1862.55,1863.92,7501.179,1688996099999,13982273.35315,5757,3428.258,6389773.67810,0
1688996100000,1863.93,1868.98,1863.93,1867.10,21094.054,1688996399999,39390177.49447,15095,11966.447,22344880.26051,0
1688996400000,1867.10,1869.12,1863.59,1864.79,17147.269,1688996699999,32016940.01109,11975,7775.662,14520597.46083,0
1688996700000,1864.80,1866.76,1863.16,1864.55,13264.586,1688996999999,24739279.09522,7980,5034.918,9391118.62921,0
1688997000000,1864.55,1865.32,1862.51,1863.93,9173.044,1688997299999,17092812.79985,5847,4866.833,9068311.15880,0
1688997300000,1863.93,1864.50,1860.60,1862.65,9212.621,1688997599999,17155646.29182,7298,3465.499,6453558.90067,0
1688997600000,1862.65,1865.33,1862.64,1863.90,6893.672,1688997899999,12851391.00976,6086,4778.842,8908484.92520,0
1688997900000,1863.91,1865.92,1863.90,1864.97,4952.551,1688998199999,9237335.26862,5212,2854.428,5323697.23431,0
1688998200000,1864.97,1866.81,1864.97,1866.58,4529.333,1688998499999,8450486.47816,4351,2894.785,5400781.66153,0
1688998500000,1866.59,1867.69,1864.80,1867.69,7008.963,1688998799999,13080086.65510,5716,3170.804,5918339.13550,0
1688998800000,1867.69,1869.31,1867.27,1867.77,10843.923,1688999099999,20261859.29116,9031,5777.085,10794703.78518,0
1688999100000,1867.76,1869.14,1865.94,1867.21,7893.817,1688999399999,14744598.45987,7417,3291.872,6148992.79540,0
1688999400000,1867.21,1868.30,1865.75,1866.00,7007.890,1688999699999,13085209.37967,6913,3005.079,5610970.57090,0
1688999700000,1866.01,1866.18,1862.00,1863.22,15481.934,1688999999999,28854281.48688,9947,6524.335,12158514.93119,0
1689000000000,1863.22,1864.20,1862.70,1863.63,3641.390,1689000299999,6785925.93659,3794,1986.235,3701485.98545,0
1689000300000,1863.64,1867.94,1863.63,1866.55,7533.476,1689000599999,14058282.58117,6075,4295.725,8015192.40595,0
1689000600000,1866.56,1872.94,1866.55,1869.04,27550.444,1689000899999,51533752.18615,18766,16636.957,31118428.67052,0
1689000900000,1869.04,1870.33,1868.75,1869.22,8220.897,1689001199999,15369032.74696,5999,4194.573,7841656.91659,0
1689001200000,1869.22,1870.30,1866.94,1868.49,11649.839,1689001499999,21771740.45248,9025,4028.449,7528990.01619,0
1689001500000,1868.49,1869.20,1867.26,1867.72,5646.166,1689001799999,10548506.74678,6015,2266.636,4234719.44683,0
1689001800000,1867.72,1868.11,1866.88,1866.88,2440.218,1689002099999,4557190.28327,3246,1198.630,2238490.07682,0
1689002100000,1866.88,1868.00,1865.36,1866.40,7683.041,1689002399999,14341912.67905,6295,3883.081,7248408.66179,0
1689002400000,1866.39,1867.00,1866.06,1866.84,2455.724,1689002699999,4584052.80667,2530,1044.115,1949060.60004,0
